607.30328	1077.29
607.35046	1058.68
607.39764	1056.57
607.44482	1075.32
607.492	1058.38
607.53918	1037.52
607.58636	1071.98
607.63354	1054.97
607.68066	1054.17
607.72784	1035.3
607.77502	1057.48
607.8222	1071.94
607.86938	1068.84
607.91656	1045.47
607.96375	1063.43
608.01093	1047.95
608.05811	1028.53
608.10529	1032.17
608.15247	1050.28
608.19965	1057.2
608.24683	1052.2
608.29401	1065.95
608.34119	1074.48
608.38837	1055.03
608.43555	1045.21
608.48273	1041.66
608.52991	1063.25
608.57709	1059.16
608.62427	1046.51
608.67145	1058.48
608.71863	1063.08
608.76581	1056.67
608.81299	1057.78
608.86017	1055.05
608.90735	1052.16
608.95453	1063.75
609.00171	1064.44
609.04889	1076.74
609.09607	1073.57
609.14325	1069.25
609.19043	1066.04
609.23761	1054.87
609.28479	1067.21
609.33197	1076.46
609.37915	1075.67
609.42633	1096.44
609.47351	1091.58
609.52069	1073.58
609.56787	1081.49
609.61505	1076.32
609.66217	1081.78
609.70935	1102.24
609.75653	1096.3
609.80371	1108.97
609.85089	1119.69
609.89807	1122.21
609.94525	1140.73
609.99243	1127.24
610.03961	1141.37
610.08679	1126.83
610.13397	1116.36
610.18115	1135.12
610.22833	1136.42
610.27551	1144.09
610.32269	1132.6
610.36987	1148.57
610.41705	1157.54
610.46423	1141.45
610.51141	1142.72
610.55859	1151.02
610.60577	1175.19
610.65295	1188.17
610.70013	1185.24
610.74731	1173.42
610.79449	1174.21
610.84167	1180.85
610.88885	1175.32
610.93604	1158.06
610.98322	1150.48
611.0304	1182.03
611.07758	1212.43
611.12476	1212.56
611.17194	1181.75
611.21912	1167.1
611.2663	1173.28
611.31348	1179.46
611.36066	1184.37
611.40784	1174.7
611.45502	1192.9
611.5022	1195.41
611.54938	1185.22
611.59656	1178.64
611.64368	1158.88
611.69086	1165.01
611.73804	1175.4
611.78522	1174.24
611.8324	1186.24
611.87958	1180.18
611.92676	1165.69
611.97394	1173.54
612.02112	1178.3
612.0683	1170.69
612.11548	1150.22
612.16266	1181.05
612.20984	1191.54
612.25702	1157.2
612.3042	1189.94
612.35138	1202.91
612.39856	1183.14
612.44574	1181.73
612.49292	1178.86
612.5401	1179.2
612.58728	1182.74
612.63446	1182.76
612.68164	1158.5
612.72882	1171.48
612.776	1172.66
612.82318	1158.73
612.87036	1164.46
612.91754	1171.84
612.96472	1155.81
613.0119	1157.67
613.05908	1143.4
613.10626	1145.08
613.15344	1142.08
613.20062	1138.41
613.2478	1118.67
613.29498	1111.73
613.34216	1133.6
613.38934	1134.29
613.43652	1118.48
613.4837	1119.65
613.53088	1109.72
613.57806	1117.01
613.62518	1104.4
613.67236	1103.27
613.71954	1099.29
613.76672	1086.36
613.8139	1101.53
613.86108	1110.06
613.90826	1109.64
613.95544	1093.68
614.00262	1078.46
614.0498	1083.98
614.09698	1088.4
614.14417	1072.94
614.19135	1067.06
614.23853	1076.06
614.28571	1075.3
614.33289	1065.27
614.38007	1069.97
614.42725	1069.69
614.47443	1052.57
614.52161	1057.13
614.56879	1047.3
614.61597	1043.13
614.66315	1029.17
614.71033	1035.82
614.75751	1047.08
614.80469	1031.51
614.85187	1032.27
614.89905	1028.61
614.94623	1005.73
614.99341	993.144
615.04059	1007.03
615.08777	1007.3
615.13495	1010.11
615.18213	1015.45
615.22931	1006.12
615.27649	1006.9
615.32367	1002.66
615.37085	1007.28
615.41803	1035.17
615.46521	1000.16
615.51239	991.931
615.55951	1000.59
615.60669	1018
615.65387	1000.59
615.70105	982.455
615.74823	1001.51
615.79541	1002.95
615.84259	996.418
615.88977	988.751
615.93695	976.488
615.98413	1003.52
616.03131	971.87
616.07849	985.941
616.12567	992.436
616.17285	978.471
616.22003	984.51
616.26721	969.933
616.31439	973.295
616.36157	987.973
616.40875	982.443
616.45593	970.399
616.50311	978.258
616.55029	977.857
616.59747	979.725
616.64465	1003.6
616.69183	989.212
616.73901	966.17
616.78619	965.671
616.83337	976.294
616.88055	988.353
616.92773	973.386
616.97491	1002.6
617.02209	967.952
617.06927	965.617
617.11646	963.637
617.16364	972.83
617.21082	975.507
617.258	961.839
617.30518	983.717
617.35236	962.982
617.39954	966.481
617.44672	983.04
617.4939	967.145
617.54102	977.228
617.5882	960.562
617.63538	965.93
617.68256	982.693
617.72974	951.377
617.77692	950.906
617.8241	970.275
617.87128	955.71
617.91846	937.167
617.96564	959.755
618.01282	977.928
618.06	949.838
618.10718	979.038
618.15436	976.786
618.20154	963.528
618.24872	971.454
618.2959	962.928
618.34308	971.698
618.39026	977.129
618.43744	978.977
618.48462	965.724
618.5318	969.858
618.57898	961.229
618.62616	972.03
618.67334	978.657
618.72052	964.052
618.7677	951.096
618.81488	963.153
618.86206	975.872
618.90924	956.635
618.95642	960.612
619.0036	963.42
619.05078	964.341
619.09796	956.751
619.14514	962.965
619.19232	976.052
619.2395	959.412
619.28668	963.904
619.33386	949.595
619.38104	943.744
619.42822	962.995
619.4754	950.513
619.52252	993.084
619.5697	948.693
619.61688	954.18
619.66406	962.254
619.71124	956.136
619.75842	952.63
619.8056	958.704
619.85278	955.917
619.89996	952.758
619.94714	958.737
619.99432	971.787
620.0415	960.577
620.08868	968.159
620.13586	984.814
620.18304	958.384
620.23022	961.414
620.2774	950.557
620.32458	941.442
620.37177	946.836
620.41895	934.618
620.46613	962.601
620.51331	969.575
620.56049	968.897
620.60767	963.609
620.65485	944.19
620.70203	962.476
620.74921	943.302
620.79639	959.548
620.84357	941.042
620.89075	940.158
620.93793	969.726
620.98511	953.223
621.03229	947.345
621.07947	963.481
621.12665	956.238
621.17383	939.87
621.22101	946.294
621.26819	956.172
621.31537	948.346
621.36255	953.602
621.40973	950.321
621.45685	952.393
621.50403	937.943
621.55121	947.605
621.59839	945.647
621.64557	947.602
621.69275	953.304
621.73993	954.916
621.78711	962.11
621.83429	965.392
621.88147	946.548
621.92865	945.053
621.97583	944.71
622.02301	932.607
622.07019	925.52
622.11737	945.429
622.16455	930.349
622.21173	921.475
622.25891	927.877
622.30609	951.732
622.35327	950.793
622.40045	932.925
622.44763	940.184
622.49481	942.212
622.54199	940.95
622.58917	944.917
622.63635	950.714
622.68353	941.703
622.73071	934.669
622.77789	926.196
622.82507	933.535
622.87225	949.505
622.91943	944.237
622.96661	921.548
623.01379	948.036
623.06097	953.482
623.10815	924.723
623.15533	940.277
623.20251	950.672
623.24969	930.223
623.29688	935.683
623.34406	933.976
623.39124	922.89
623.43835	914.015
623.48553	923.336
623.53271	933.91
623.5799	922.851
623.62708	924.66
623.67426	915.432
623.72144	918.894
623.76862	929.464
623.8158	912.148
623.86298	899.598
623.91016	914.06
623.95734	903.802
624.00452	912.14
624.0517	937.368
624.09888	943.584
624.14606	924.61
624.19324	915.259
624.24042	931.921
624.2876	942.5
624.33478	934.128
624.38196	902.582
624.42914	901.988
624.47632	915.386
624.5235	915.152
624.57068	929.677
624.61786	930.134
624.66504	925.877
624.71222	914.652
624.7594	915.159
624.80658	906.998
624.85376	901.091
624.90094	910.662
624.94812	913.403
624.9953	899.041
625.04248	898.076
625.08966	923.728
625.13684	902.563
625.18402	919.758
625.2312	925.196
625.27838	901.991
625.32556	891.152
625.37274	895.182
625.41986	905.787
625.46704	915.536
625.51422	913.629
625.5614	908.099
625.60858	904.745
625.65576	899.438
625.70294	895.894
625.75012	886.184
625.7973	899.338
625.84448	911.257
625.89166	888.741
625.93884	877.921
625.98602	893.077
626.0332	903.793
626.08038	913.608
626.12756	897.22
626.17474	915.01
626.22192	926.003
626.2691	884.681
626.31628	896.388
626.36346	897.136
626.41064	899.326
626.45782	897.158
626.505	889.579
626.55219	904.566
626.59937	912.328
626.64655	876.267
626.69373	888.98
626.74091	912.748
626.78809	916.484
626.83527	894.052
626.88245	875.597
626.92963	887.746
626.97681	893.686
627.02399	890.558
627.07117	885.009
627.11835	868.069
627.16553	884.567
627.21271	883.861
627.25989	884.061
627.30707	898.237
627.35425	884.786
627.40137	881.006
627.44855	878.937
627.49573	892.032
627.54291	874.994
627.59009	883.197
627.63727	892.203
627.68445	879.151
627.73163	893.94
627.77881	909.448
627.82599	893.563
627.87317	889.454
627.92035	881.13
627.96753	881.231
628.01471	887.335
628.06189	877.94
628.10907	877.346
628.15625	882.96
628.20343	880.786
628.25061	902.484
628.29779	892.135
628.34497	874.681
628.39215	870.054
628.43933	869.322
628.48651	885.272
628.53369	877.151
628.58087	896.765
628.62805	884.458
628.67523	887.1
628.72241	870.774
628.76959	876.725
628.81677	882.345
628.86395	882.269
628.91113	871.758
628.95831	875.88
629.00549	869.328
629.05267	872.863
629.09985	859.544
629.14703	886.245
629.19421	879.193
629.24139	857.831
629.28857	867.48
629.33569	861.431
629.38287	867.466
629.43005	887.236
629.47723	873.573
629.52441	865.039
629.57159	874.147
629.61877	876.008
629.66595	867.442
629.71313	881.305
629.76031	864.324
629.8075	870.522
629.85468	853.651
629.90186	865.609
629.94904	879.176
629.99622	853.185
630.0434	857.673
630.09058	879.397
630.13776	880.005
630.18494	871.309
630.23212	864.487
630.2793	870.304
630.32648	861.448
630.37366	857.746
630.42084	872.052
630.46802	862.009
630.5152	881.247
630.56238	866.197
630.60956	864.974
630.65674	873.474
630.70392	864.696
630.7511	865.018
630.79828	851.462
630.84546	874.531
630.89264	856.784
630.93982	858.069
630.987	861.658
631.03418	861.333
631.08136	864.716
631.12854	865.002
631.17572	853.436
631.2229	864.302
631.27008	862.059
631.3172	862.382
631.36438	873.47
631.41156	855.404
631.45874	860.844
631.50592	851.331
631.5531	847.562
631.60028	846.74
631.64746	855.443
631.69464	848.719
631.74182	853.867
631.789	843.428
631.83618	853.912
631.88336	862.104
631.93054	856.768
631.97772	847.231
632.0249	853.504
632.07208	863.111
632.11926	857.588
632.16644	840.673
632.21362	856.993
632.2608	845.235
632.30798	876.322
632.35516	830.247
632.40234	842.055
632.44952	828.18
632.4967	833.024
632.54388	845.934
632.59106	852.496
632.63824	833.7
632.68542	829.676
632.7326	846.031
632.77979	830.886
632.82697	842.92
632.87415	841.847
632.92133	834.455
632.96851	847.384
633.01569	827.578
633.06287	827.356
633.11005	830.79
633.15723	858.406
633.20441	832.723
633.25159	848.467
633.29871	840.401
633.34589	864.839
633.39307	837.215
633.44025	817.105
633.48743	830.229
633.53461	827.035
633.58179	839.131
633.62897	834.627
633.67615	824.356
633.72333	825.03
633.77051	833.566
633.81769	820.658
633.86487	822.317
633.91205	838.655
633.95923	831.634
634.00641	825.705
634.05359	822.223
634.10077	826.283
634.14795	842.2
634.19513	836.182
634.24231	831.824
634.28949	829.642
634.33667	817.155
634.38385	833.133
634.43103	839.77
634.47821	832.332
634.52539	806.277
634.57257	812.743
634.61975	820.514
634.66693	832.808
634.71411	827.859
634.76129	814.356
634.80847	825.422
634.85565	842.53
634.90283	828.39
634.95001	838.696
634.99719	839.756
635.04437	835.129
635.09155	835.845
635.13873	832.013
635.18591	835.032
635.23309	831.885
635.28021	822.026
635.32739	814.777
635.37457	827.492
635.42175	832.521
635.46893	823.77
635.51611	836.784
635.56329	827.104
635.61047	812.548
635.65765	837.28
635.70483	841.719
635.75201	818.184
635.79919	824.741
635.84637	823.141
635.89355	823.775
635.94073	817.856
635.98792	836.793
636.0351	847.905
636.08228	820.104
636.12946	834.837
636.17664	836.137
636.22382	814.552
636.271	829.004
636.31818	839.369
636.36536	813.434
636.41254	811.517
636.45972	828.43
636.5069	817.798
636.55408	810.704
636.60126	810.683
636.64844	825.109
636.69562	832.704
636.7428	830.043
636.78998	831.077
636.83716	822.063
636.88434	824.898
636.93152	822.122
636.9787	822.066
637.02588	817.31
637.07306	803.828
637.12024	813.614
637.16742	828.373
637.21454	822.586
637.26172	822.255
637.3089	830.084
637.35608	822.048
637.40326	817.693
637.45044	826.897
637.49762	838.245
637.5448	840.363
637.59198	822.861
637.63916	827.496
637.68634	819.919
637.73352	815.682
637.7807	815.086
637.82788	814.827
637.87506	821.571
637.92224	812.295
637.96942	821.221
638.0166	821.808
638.06378	832.497
638.11096	832.868
638.15814	822.046
638.20532	812.095
638.2525	827.83
638.29968	827.834
638.34686	832.529
638.39404	835.928
638.44122	823.822
638.4884	823.03
638.53558	810.098
638.58276	813.116
638.62994	825.883
638.67712	819.725
638.7243	833.879
638.77148	835.789
638.81866	817.511
638.86584	833.852
638.91302	816.775
638.96021	825.847
639.00739	831.912
639.05457	828.399
639.10175	821.57
639.14893	830.113
639.19604	811.724
639.24323	820.893
639.29041	814.166
639.33759	827.005
639.38477	822.33
639.43195	815.418
639.47913	830.051
639.52631	832.57
639.57349	829.981
639.62067	815.279
639.66785	810.578
639.71503	830.928
639.76221	822.164
639.80939	839.811
639.85657	833.983
639.90375	822.016
639.95093	813.764
639.99811	820.011
640.04529	815.116
640.09247	843.777
640.13965	817.671
640.18683	795.544
640.23401	811.183
640.28119	810.584
640.32837	826.651
640.37555	817.214
640.42273	820.194
640.46991	807.633
640.51709	795.459
640.56427	826.223
640.61145	835.406
640.65863	812.708
640.70581	818.453
640.75299	813.902
640.80017	818.625
640.84735	824.736
640.89453	810.382
640.94171	812.447
640.98889	810.088
641.03607	819.909
641.08325	805.058
641.13043	816.536
641.17755	818.531
641.22473	815.965
641.27191	831.067
641.31909	815.932
641.36627	806.443
641.41345	812.43
641.46063	827.963
641.50781	804.312
641.55499	795.789
641.60217	811.567
641.64935	798.708
641.69653	811.443
641.74371	801.382
641.79089	810.639
641.83807	794.936
641.88525	819.26
641.93243	823.27
641.97961	804.094
642.02679	811.132
642.07397	819.537
642.12115	804.924
642.16833	826.044
642.21552	832.085
642.2627	821.646
642.30988	797.76
642.35706	806.453
642.40424	807.74
642.45142	809.606
642.4986	810.245
642.54578	806.762
642.59296	805.83
642.64014	809.774
642.68732	801.59
642.7345	811.037
642.78168	799.699
642.82886	810.959
642.87604	824.223
642.92322	816.97
642.9704	826.464
643.01758	802.29
643.06476	813.471
643.11188	807.183
643.15906	811.203
643.20624	832.686
643.25342	807.652
643.3006	819.144
643.34778	810.615
643.39496	820.969
643.44214	826.246
643.48932	811.589
643.5365	807.877
643.58368	804.902
643.63086	816.709
643.67804	812.776
643.72522	813.286
643.7724	795.7
643.81958	810.351
643.86676	822.864
643.91394	837.821
643.96112	817.481
644.0083	814.486
644.05548	816.132
644.10266	809.102
644.14984	806.813
644.19702	796.124
644.2442	805.792
644.29138	811.249
644.33856	803.51
644.38574	810.614
644.43292	830.405
644.4801	805.332
644.52728	808.18
644.57446	826.068
644.62164	808.29
644.66882	811.494
644.716	820.864
644.76318	807.62
644.81036	818.71
644.85754	824.94
644.90472	839.226
644.9519	818.299
644.99908	822.056
645.04626	804.006
645.09338	786.589
645.14056	807.743
645.18774	822.75
645.23492	806.949
645.2821	809.845
645.32928	811.521
645.37646	833.222
645.42365	807.602
645.47083	812.695
645.51801	801.935
645.56519	801.716
645.61237	811.609
645.65955	808.179
645.70673	798.957
645.75391	804.091
645.80109	797.291
645.84827	804.591
645.89545	811.399
645.94263	803.463
645.98981	817.668
646.03699	820.625
646.08417	811.911
646.13135	812.301
646.17853	816.396
646.22571	813.967
646.27289	811.706
646.32007	807.65
646.36725	823.718
646.41443	822.962
646.46161	819.882
646.50879	823.39
646.55597	813.623
646.60315	819.814
646.65033	834.543
646.69751	822.903
646.74469	811.291
646.79187	820.713
646.83905	822.862
646.88623	826.568
646.93341	822.785
646.98059	816.77
647.02777	831.015
647.07489	821.3
647.12207	816.397
647.16925	814.722
647.21643	816.656
647.26361	815.865
647.31079	828.161
647.35797	815.771
647.40515	809.352
647.45233	828.556
647.49951	825.858
647.54669	808.852
647.59387	821.114
647.64105	828.02
647.68823	808.154
647.73541	834.824
647.78259	814.834
647.82977	807.892
647.87695	815.769
647.92413	824.76
647.97131	825.18
648.01849	813.864
648.06567	825.14
648.11285	837.919
648.16003	837.39
648.20721	818.238
648.25439	825.775
648.30157	827.225
648.34875	814.732
648.39594	837.504
648.44312	831.978
648.4903	824.765
648.53748	822.938
648.58466	823.077
648.63184	837.426
648.67902	842.777
648.7262	822.316
648.77338	819.083
648.82056	810.376
648.86774	810.374
648.91492	822.707
648.9621	821.366
649.00928	831.855
649.0564	828.948
649.10358	836.67
649.15076	830.71
649.19794	828.11
649.24512	822.027
649.2923	827.482
649.33948	835.464
649.38666	837.673
649.43384	829.747
649.48102	836.58
649.5282	828.109
649.57538	822.842
649.62256	834.9
649.66974	829.08
649.71692	835.036
649.7641	815.772
649.81128	824.912
649.85846	839.302
649.90564	800.907
649.95282	835.403
650	837.26
